perimeter_worst,concave points_worst,radius_worst,concave points_mean,area_worst,concavity_mean,perimeter_mean,area_se,area_mean,radius_se,concavity_worst,radius_mean,texture_worst,compactness_worst,perimeter_se,smoothness_worst,texture_mean,symmetry_worst,smoothness_mean,concavity_se
-0.46548801162509074,-0.7246812480563907,-0.4515570934256058,-0.5041162227602907,-0.379110251450677,-0.5593533715641684,-0.5340477013480813,-0.33174835405998543,-0.4533664459161148,-0.4068965517241379,-0.7582712369597615,-0.5269607843137252,1.8946759259259258,-0.7454403335070349,-0.45573957738435167,-1.0666666666666669,2.6589698046181183,0.13185185185185214,-0.9545694664553619,-0.8407640949554896
0.8680067813029789,0.8434746553332642,0.8719723183391006,0.49692680201154776,0.953930015825567,0.7243424955507217,0.8247493950916006,0.7556693489392831,0.878587196467991,0.5569979716024342,1.1706408345752608,0.8259803921568626,0.41782407407407396,0.8942157373632099,0.411764705882353,0.8503401360544217,0.4884547069271759,3.0237037037037036,0.012150026413101318,0.41023738872403553
0.7662872366190363,0.5615217165958328,0.8892733564013839,0.3425218848947662,1.0242658695269913,0.04340518093731466,0.5171102661596962,0.6016825164594001,0.5946467991169977,0.18539553752535504,0.23658718330849476,0.571078431372549,0.8576388888888888,0.744137571651902,0.06796116504854381,0.3435374149659864,0.26110124333925383,0.911111111111111,0.005282620179609236,-0.2355341246290802
-0.616129813514168,-0.02529283715144617,-0.7283737024221456,-0.05978766995716151,-0.5720063302268331,0.0,-0.7704804701002419,-0.4667154352596929,-0.6975717439293598,-0.5837728194726166,0.1404619970193741,-0.8563725490196078,0.16435185185185164,0.09536216779572684,-0.43346659051970293,0.8367346938775515,0.0994671403197156,-0.29629629629629656,0.24458531431590114,0.16320474777448077
-0.6064422378299827,-0.3998134134964239,-0.6591695501730105,-0.05252374743900174,-0.5487954985053631,0.031837057543998425,-0.6083650190114068,-0.16898317483540606,-0.5985099337748345,0.038133874239350996,-0.3621460506706408,-0.7009803921568626,-0.30787037037037035,-0.036477331943720714,-0.14049114791547687,-0.04421768707482979,0.2397868561278866,-0.6503703703703703,0.8626518753301635,0.7425816023738873
-0.3521433761201257,-0.35752047268580917,-0.34602076124567477,-0.2385919165580183,-0.3122911904343239,-0.34763693889657893,-0.4479778776356722,0.08997805413313817,-0.39652317880794713,0.2778904665314402,-0.5426602086438151,-0.45833333333333315,-0.34143518518518506,-0.5575820739968734,0.22672758423757866,-0.4421768707482993,-0.06927175843694505,-0.12148148148148125,-0.12783940834653942,-0.4985163204747775
-0.5122305643012833,0.4827407484191976,-0.7128027681660902,0.4825852113987707,-0.5883594162124143,1.6458374530353963,-0.5561700656757689,-0.6328456474030725,-0.58719646799117,-0.8628803245436105,1.4020119225037255,-0.6862745098039214,-0.2997685185185185,0.781657113079729,0.04340376927470021,-0.5782312925170069,0.24511545293072812,-0.3333333333333336,-0.27152667723190654,4.7333086053412465
-0.21191571809154755,-0.2160257074738262,-0.28546712802768176,0.07226671633451286,-0.2507473184455776,0.06812339331619544,-0.3505012098167993,0.5051207022677398,-0.36230684326710816,0.7204868154158216,-0.11587183308494789,-0.3970588235294116,0.09259259259259267,-0.11829077644606564,0.9360365505425472,0.1530612244897961,0.2380106571936057,0.5125925925925928,0.6883254094030639,0.5853115727002968
-0.46936304189876465,-0.21426350160671723,-0.5346020761245676,-0.13186813186813193,-0.46017232284156845,0.023037373937116853,-0.5862426546837193,0.09400146305779081,-0.5648454746136866,0.5123732251521299,-0.13077496274217593,-0.6789215686274509,-0.2858796296296295,0.20635747785304842,0.6527698458023987,-0.3401360544217686,0.019538188277086935,0.17481481481481448,0.0533544638140516,0.2837537091988131
1.1441026883022525,0.5853633253861306,1.1557093425605534,1.0311044887316074,1.2845085282222612,1.417441170654538,1.481507086069824,1.3123628383321142,1.666390728476821,0.8117647058823529,0.4437406855439641,1.477941176470588,0.5925925925925927,0.4424179260031266,0.9994288977727013,0.5102040816326536,0.8277087033747782,0.1451851851851848,0.3608029582673007,0.49183976261127593
0.4490191329619764,0.4640820980615735,0.15916955017301038,0.41869994412367295,0.19887462634077724,0.6956693691912199,0.2554441755962669,0.013899049012435957,0.2259933774834436,-0.1549695740365112,1.0875558867362143,0.2156862745098041,0.5729166666666665,1.1042209484106305,0.21130782410051405,0.45238095238095266,0.511545293072824,1.1392592592592587,0.12466983623877446,0.8256676557863502
-0.6447081617825136,0.5926194671918731,-0.6833910034602079,0.8394486869063141,-0.5380692808158959,3.4532331421791573,-0.776356723124784,0.926115581565472,-0.6923289183222958,2.0296146044624743,2.2164679582712368,-0.8919117647058822,-0.6851851851851853,0.34028139656070866,1.0199885779554543,-0.07142857142857112,-0.6216696269982239,0.42370370370370386,0.5985208663497097,13.728115727002969
0.005812545410511239,-0.6925469057738158,0.051903114186851035,-0.43887129819333215,0.03534376648496575,-0.5041526596796518,0.07362599377808539,0.17593269934162398,0.09602649006622503,0.1302231237322516,-0.7135991058122205,0.1004901960784314,-0.9155092592592592,-0.546117769671704,-0.029697315819531722,-0.8197278911564626,-0.5417406749555953,-1.4266666666666665,-0.4067617538298995,-0.6731824925816023
0.19956405909421188,0.10956774126671502,0.08823529411764704,0.07189420748742775,0.08264462809917354,0.4089381055962033,0.3508468717594196,-0.1825164594001464,0.2924944812362031,-0.40081135902636916,0.5197466467958272,0.2990196078431374,0.2152777777777777,0.5482021886399165,-0.035979440319817084,-0.9761904761904765,0.6820603907637657,-0.8355555555555556,-0.588483888008452,1.4795994065281903
0.07846936304189897,0.1883487094433502,-0.029411764705882346,0.029800707766809414,0.004571830490592619,0.46430690132489616,-0.008987210508122744,0.10497439648866122,-0.03918322295805752,-0.03651115618661261,0.8334575260804769,-0.05637254901960751,0.005787037037037119,0.7451797811360082,0.01427755568246711,0.12925170068027206,0.3374777975133213,-0.38370370370370416,-0.4817749603803488,0.7514836795252224
-0.29304916444659707,-0.9449362496112783,-0.25432525951557106,-0.5694915254237289,-0.21522771232635832,-0.5900731659086415,-0.22156930521949528,-0.07607900512070234,-0.17135761589403978,-0.2121703853955376,-0.8238487332339791,-0.19362745098039194,-0.2696759259259261,-0.7590411672746222,-0.3232438606510564,-0.935374149659864,-0.07815275310834838,-0.4696296296296297,-0.6307448494453244,-0.8913204747774481
0.09542262048922251,-0.1336166683943195,0.15224913494809672,-0.273794002607562,0.15280464216634423,-0.43523828356733235,0.05254061527825823,-0.266276517922458,0.06732891832229573,-0.4847870182555781,-0.39530551415797316,0.07598039215686286,-0.6030092592592593,-0.2892131318394997,-0.5219874357509994,-0.16666666666666627,-0.44582593250444086,-0.02370370370370356,-0.1637612255678812,-0.6977744807121662
0.37394042140954215,0.5107287239556338,0.41695501730103784,0.5230024213075061,0.38807807279760864,0.3651374332608266,0.03733148980297264,0.24871982443306503,-0.01628035320088294,0.18742393509127797,0.5204918032786885,-0.022058823529411728,0.2997685185185185,0.83637311099531,0.07995431182181617,0.7380952380952381,0.25577264653641235,1.3585185185185185,0.43475964078182777,-0.1498516320474777
0.20198595301525799,-0.22442210013475697,0.25778546712802775,-0.10411622276029059,0.2540882714963953,-0.09511568123393312,0.2754925682682337,-0.16642282370153627,0.31705298013245026,-0.4210953346855983,0.06333830104321903,0.3112745098039219,0.0034722222222223534,-0.02553413236060456,-0.46601941747572806,-0.5816326530612247,-0.353463587921847,-0.5437037037037038,-0.4997358689910193,-0.29265578635014844
1.7786388956163717,1.0165854669845549,1.8961937716262975,1.354069659154405,2.4028486020749074,1.5637729879375124,1.495333563774629,3.9674469641550845,1.8374724061810153,3.191886409736308,1.4359165424739193,1.5098039215686279,0.09606481481481462,1.040646169880146,2.826956025128498,0.619047619047619,0.010657193605683611,0.21629629629629632,1.0105652403592185,1.1309347181008902
-0.2625333010414144,-0.8663833316056807,-0.21626297577854672,-0.5224622834792327,-0.17724635132758915,-0.5966580976863752,-0.23574144486691997,0.13789319678127288,-0.16335540838852108,0.10912778904665328,-0.8312928464977645,-0.20343137254901963,-0.5127314814814814,-0.8787389265242314,0.023986293546544978,-1.3051020408163267,-0.1367673179396092,-0.8725925925925927,-1.1362916006339143,-0.9309013353115728
-0.00799224993945261,0.47030164818078174,-0.029411764705882346,0.3782827342149375,-0.019869878670652284,0.2398655329246589,0.06429312132734186,-0.1916605705925385,0.01931567328918322,-0.44868154158215,0.4362891207153501,0.03431372549019622,0.20717592592592582,0.23501823866597185,-0.4420331239291833,0.3911564625850344,0.008880994671403325,-0.23111111111111113,0.5298468040147911,0.2652077151335312
-0.4696052312908694,-0.07038457551570441,-0.5380622837370245,0.4168373998882473,-0.43766484965711266,0.3084832904884319,-0.4327687521603871,0.37125091441111924,-0.4332229580573951,0.6588235294117647,-0.2686289120715351,-0.5171568627450979,-0.3564814814814817,-0.1438249088066702,0.3369503141062249,-0.9693877551020409,0.19893428063943183,0.1970370370370367,-0.8277865821447439,2.043768545994066
2.3792685880358437,0.8724992225562354,2.28719723183391,1.4024958092754702,2.9848777914541937,1.5617955309472016,2.1106118216384386,4.837966349670813,2.5935430463576155,3.4190669371196756,1.3189269746646795,2.0539215686274512,0.3206018518518518,1.3579989577905154,3.7578526556253573,-0.13945578231292494,0.3818827708703373,0.016296296296296146,-0.09825673534072901,1.3872403560830862
0.6330830709614919,-0.0018658650357624093,0.7301038062283739,-0.005028869435649086,0.815016704765254,-0.28228198536681826,0.5689595575527139,0.584491587417703,0.6807395143487857,0.22434077079107512,-0.30104321907600595,0.6495098039215687,0.9803240740740743,-0.2959874934861908,0.10222729868646503,-0.44897959183673486,0.7815275310834813,0.18666666666666665,-0.7295298468040149,-0.5519287833827893
2.6238798740615157,1.6520161708303098,2.7750865051903117,1.6800149003538836,3.9695797432741338,1.3195570496341706,2.3249222260629114,4.801389904901245,3.0874724061810155,2.976876267748479,1.3237704918032784,2.4117647058823533,1.0532407407407405,1.0458572173006775,2.832667047401485,0.5714285714285718,1.4440497335701599,0.4162962962962965,-0.04120443740095102,0.7077151335311574
-0.30443206587551447,-0.17933036177049871,-0.3321799307958478,-0.2181039299683368,-0.2876736416388254,-0.35584338540636734,-0.34047701348081566,-0.182882223847842,-0.32367549668874174,-0.20081135902636912,-0.4109538002980626,-0.36274509803921534,0.2083333333333334,0.03543512245961438,-0.20388349514563103,0.38435374149659884,0.4138543516873894,0.37481481481481466,0.09825673534072901,-0.3557121661721069
-0.33107289900702347,-0.1777754742406966,-0.33910034602076145,-0.2702551685602534,-0.29611394408299624,-0.10094917935534899,-0.47563083304528153,-0.29700073152889545,-0.42660044150110377,-0.36430020283975656,0.3178092399403874,-0.497549019607843,0.4328703703703702,0.04012506513809267,-0.3940605368360936,1.3129251700680273,0.42984014209591515,0.01037037037037005,-0.43740095087163205,-0.05415430267062313
-0.30418987648341006,-0.2936664247952733,-0.2785467128027684,0.030731979884522236,-0.23369087392298218,-0.3429899149693494,-0.38852402350501203,0.8990490124359913,-0.3311258278145695,1.3014198782961461,-0.6166169895678092,-0.3946078431372548,-0.23379629629629622,-0.6886920270974465,1.0571102227298685,-0.5986394557823131,-0.12433392539964466,-1.2503703703703704,0.20126782884310657,-0.48850148367952523
0.22862678614676668,-0.1646107598217063,0.22145328719723176,0.03948593779102248,0.2166344294003869,0.28633577219695466,0.4009678534393367,0.5449890270665692,0.38189845474613676,0.39675456389452335,0.08681073025335315,0.3872549019607843,0.006944444444444296,0.2094841063053673,0.5619645916619075,-1.0748299319727894,-0.01243339253996453,0.04444444444444448,-0.7654516640253566,1.0066765578635015
-0.6718333736982318,-0.7685290763968076,-0.6678200692041525,-0.527863661761967,-0.5454545454545454,-0.5840419220881945,-0.796750777739371,-0.4729334308705195,-0.672737306843267,-0.5643002028397566,-0.7986214605067063,-0.8186274509803921,0.40856481481481494,-0.734549244398124,-0.6299257567104511,-0.6360544217687074,0.4333925399644763,-0.7007407407407408,-0.7765451664025351,-0.8833827893175075
-0.05739888592879608,-0.6010158598528041,-0.08131487889273369,-0.3900167628981189,-0.06717074028486028,-0.4304923867905872,-0.07535430349118538,0.056327724945135306,-0.034216335540838784,-0.0020283975659229226,-0.5578241430700447,-0.05147058823529389,0.3530092592592593,-0.24648254299114125,0.022272986864648854,-0.6632653061224492,0.3019538188277086,-0.20000000000000018,-1.189646064447966,-0.46290801186943625
-0.7546621457980138,-1.0358660723541,-0.7750865051903115,-0.6239523188675732,-0.6258132583084226,-0.6084635159185287,-0.9325959211890772,0.16752011704462322,-0.772075055187638,0.865314401622718,-0.8446348733233979,-0.9674019607843135,1.021990740740741,-0.7312141740489838,0.7601370645345517,-0.8163265306122448,1.6056838365896982,-0.5140740740740741,-0.7733755942947701,-0.9603115727002968
0.3933155727779125,0.8579869389447498,0.3581314878892731,0.5798100204879867,0.3214348514155089,0.5048447696262607,0.16868302799861773,-0.20775420629114852,0.13355408388520965,-0.41947261663286,0.671385991058122,0.14950980392156893,0.6238425925925927,0.7550807712350182,-0.3912050256996001,1.0204081632653061,0.1385435168738901,0.528888888888889,0.5351294241944003,-0.1498516320474777
1.415354807459433,0.5946926505649425,1.6003460207612454,0.993294840752468,1.8700545102866184,0.8400237294838836,1.5955755271344634,2.316752011704463,1.9671633554083883,1.758215010141988,0.6821907600596124,1.6887254901960789,0.7152777777777777,0.7399687337154767,1.2946887492861223,-0.41836734693877575,0.7442273534635883,1.2844444444444443,-0.2688853671421023,0.6094213649851634
-0.7844514410268829,-0.542241111226288,-0.8631487889273358,-0.18048053641273984,-0.676103393704941,-0.14168479335574446,-1.0197027307293467,0.20665691294806143,-0.8556843267108167,0.8677484787018257,-0.49288375558867364,-1.1009803921568626,-0.8923611111111112,-0.453882230328296,1.136493432324386,-1.0136054421768708,-0.5950266429840142,-0.5748148148148148,-0.6835710512414153,0.23182492581602385
-0.4054250423831434,-0.44075878511454347,-0.40830449826989645,-0.4101322406407153,-0.3576578160717425,-0.4519477951354558,-0.41168337366055996,-0.4846378931967814,-0.3653421633554084,-0.6657200811359026,-0.5497391952309985,-0.40931372549019607,0.1319444444444445,-0.5377800937988535,-0.6727584237578526,-0.3061224489795917,0.047957371225577194,0.9851851851851852,-0.40834653988378233,-0.5738130563798219
-0.3083070961491884,0.3303617704986006,-0.36851211072664375,0.4097597317936301,-0.36996659046949176,0.17263199525410325,-0.4521258209471138,-0.3105340160936358,-0.45474613686534215,-0.27586206896551724,-0.007451564828614015,-0.5147058823529411,-0.5648148148148147,0.16154247003647731,-0.2729868646487721,1.0102040816326534,-1.044404973357016,0.7718518518518515,1.4701531959852088,-0.1810089020771513
-0.474449019132962,-0.6261013786669432,-0.4515570934256058,-0.5012479046377353,-0.380692808158959,-0.5779118054182321,-0.6066367092983063,-0.2190929041697148,-0.5085540838852097,-0.17200811359026366,-0.775558867362146,-0.6053921568627448,-0.8344907407407408,-0.6720166753517457,-0.2735579668760707,-0.48299319727891177,-1.044404973357016,-0.1244444444444447,-1.0945589012150025,-0.8922477744807122
0.08573504480503767,-0.2632942883798073,0.11937716262975771,-0.07561929595827904,0.11165816775101108,-0.25904686573067026,0.12236432768752185,0.3002926115581566,0.16583885209713028,0.26369168356997974,-0.42846497764530556,0.16421568627450978,-0.4432870370370372,-0.45179781136008335,0.20388349514563117,-0.4013605442176873,-0.5079928952042628,-0.1437037037037035,-0.5964078182778655,-0.36387240356083084
-0.5858561395010897,-0.5731315434850214,-0.5968858131487892,-0.3974669398398213,-0.5118691753121154,-0.5427822819853668,-0.6781887314206704,-0.4634235552304317,-0.6112030905077263,-0.5391480730223124,-0.746311475409836,-0.7181372549019607,-0.6493055555555555,-0.5033871808233454,-0.6162193032552826,0.09523809523809515,-0.600355239786856,-0.3066666666666666,0.49815108293713717,-0.8558234421364985
-0.2589004601598449,-0.062402819529387504,-0.25432525951557106,0.06518904823989563,-0.2416036574643924,-0.21425746490013836,-0.2554441755962669,-0.2596927578639357,-0.2400662251655629,-0.35780933062880327,-0.3818926974664679,-0.25735294117647034,-1.130787037037037,-0.4445023449713393,-0.35237007424328953,0.2448979591836739,-1.1456483126110124,0.007407407407407414,0.3660855784469099,-0.336053412462908
0.8534754177767014,0.5345703327459314,0.9515570934256053,1.339169305271,1.0822929488306663,1.2256278425944236,1.0770826132042868,2.5376737381126557,1.1385209713024282,1.9760649087221096,0.4903129657228017,1.0563725490196079,-0.0347222222222223,0.7186034392912974,1.857795545402627,0.35714285714285754,0.3374777975133213,-0.531851851851852,0.8256735340729003,0.9706973293768547
1.2579317025914263,1.0,1.008650519031142,1.6073756751722856,1.0858097415157375,2.544591655131501,1.3190459730383692,0.6210680321872714,1.222130242825607,0.3196754563894525,2.5212369597615494,1.112745098039216,0.27430555555555564,1.979155810317874,0.477441462021702,1.9047619047619049,0.38721136767317943,0.6266666666666667,1.433174854727945,1.3264094955489616
0.4901913296197628,0.869389447496631,0.5813148788927333,0.4898491339169305,0.6286266924564796,0.558236108364643,0.285171102661597,-0.18690563277249453,0.25275938189845476,-0.46653144016227177,1.0059612518628909,0.2647058823529412,0.545138888888889,1.0093798853569567,-0.48029697315819525,0.8129251700680274,0.24511545293072812,2.8607407407407406,0.15055467511885923,-0.21847181008902078
2.0959069992734314,1.3959780242562458,2.2560553633217997,1.1830880983423355,3.01828732196237,0.7006130116669961,2.2765295540960944,2.681784930504755,3.131622516556291,1.3793103448275863,0.6263040238450073,2.4264705882352944,0.3252314814814813,0.7628973423658155,1.3226727584237576,-0.2891156462585032,0.5683836589698046,1.1362962962962961,-0.6064447966191225,0.08642433234421361
0.40300314846209734,0.3884109049445423,0.4377162629757785,0.4810951760104303,0.4155090557411639,0.09699426537472809,0.5447632215693056,0.12472567666422826,0.5811258278145696,-0.05070993914807307,-0.20789865871833088,0.5735294117647063,-0.7129629629629629,-0.08858780614903602,-0.1798972015990862,-0.3061224489795917,-0.8721136767317942,-0.14666666666666694,-0.06603275224511362,-0.33790801186943625
-0.11721966577863896,0.055664973566911996,-0.15743944636678206,-0.18271558949525057,-0.1392649903288202,-0.2516314020170061,-0.20013826477704783,-0.4615947329919533,-0.19591611479028695,-0.6937119675456389,-0.08904619970193742,-0.2205882352941173,-0.12384259259259262,0.20166753517456998,-0.5905197030268418,-0.12585034013605473,-0.27175843694493806,0.3155555555555553,-0.34812466983623863,-0.46105341246290804
2.1055945749576166,1.7111018969627865,1.8633217993079583,2.2071149189793258,1.9949006506066467,2.8659284160569505,1.8617352229519535,2.256400877834675,1.969922737306843,1.6300202839756592,2.652757078986587,1.7720588235294124,1.621527777777778,3.4194893173527876,1.9902912621359223,1.146258503401361,1.8632326820603908,1.874074074074074,1.1584786053882727,1.679525222551929
1.337854201985953,0.9917072665077227,1.6591695501730102,0.9165580182529337,1.6467381747845964,0.8429899149693495,1.2360871068095407,1.2114118507681053,1.448399558498896,0.9139959432048682,1.299552906110283,1.3848039215686274,0.5787037037037037,0.5664408546117768,0.4386065105653913,-0.2176870748299321,1.021314387211368,1.68,-0.29477020602218706,0.4158011869436203
-0.4812303221118912,-0.6820773297398156,-0.5224913494809692,-0.47727696032780786,-0.4313346228239845,-0.38590073165908634,-0.6215001728309711,-0.24835405998536955,-0.5402869757174392,-0.2908722109533468,-0.4811847988077496,-0.6421568627450979,-0.5428240740740742,-0.4669098488796248,-0.2747001713306681,-0.806122448979592,-0.6873889875666075,-0.7733333333333332,-0.9477020602218698,-0.2117952522255193
-0.258173891983531,-0.19415362288794458,-0.2802768166089967,-0.22220152728627313,-0.238966062950589,-0.19319754795333194,-0.38126512270998975,-0.33613752743233366,-0.3722406181015453,-0.4766734279918864,0.18293591654247382,-0.41666666666666646,0.3935185185185183,0.4403335070349139,-0.5105653912050256,0.806122448979592,0.20959147424511543,0.5688888888888887,0.3026941362916005,-0.27781899109792285
1.9094211673528698,1.973359593656059,2.0259515570934257,2.162413857329112,2.466150870406189,1.850504251532529,1.9516073280331838,2.082297000731529,2.0968543046357615,1.2397565922920895,1.681445603576751,1.8921568627450982,0.9340277777777773,2.847837415320479,1.2147344374643059,0.6054421768707487,1.3730017761989346,1.89037037037037,0.963021658742736,0.47589020771513346
-0.4914022765802855,-0.9207007359800977,-0.4792387543252598,-0.5618737195008383,-0.4017935642693863,-0.5937611231955704,-0.49948150708606953,-0.272128749085589,-0.42632450331125826,-0.35172413793103446,-0.8261736214605068,-0.4999999999999998,-0.7430555555555557,-0.7213131839499738,-0.4123358081096516,-0.18367346938775472,-0.8312611012433393,-0.09481481481481506,-0.1098784997358689,-0.9051557863501485
-0.7006539113586822,-0.6450710065305278,-0.7128027681660902,-0.3898305084745764,-0.5751714436433972,-0.40607079296025306,-0.9208434151399931,0.0234089246525238,-0.7723509933774835,0.4300202839756594,-0.6158345752608048,-0.9718137254901961,0.6747685185185183,-0.48254299114121935,0.26956025128497996,0.7244897959183679,0.5079928952042628,0.07407407407407414,0.4506075013206555,-0.45326409495548964
1.543715185274885,0.8144500881102933,1.588235294117647,0.7902775190910785,1.9808334798663618,1.0298596005536877,1.4400276529554104,1.5961960497439651,1.6857064017660042,0.9395537525354969,1.4247391952309982,1.446078431372549,0.6354166666666664,2.3298593017196456,0.7087378640776699,0.666666666666667,1.355239786856128,1.2592592592592595,-0.09825673534072901,0.33679525222551937
1.037539355776217,1.0207318337306934,1.1435986159169547,0.5917303035947103,1.3179180587304378,0.28742337354162545,0.8765986864846183,0.764081931236284,1.04083885209713,0.38985801217038546,0.6043219076005961,0.936274509803922,0.45370370370370344,0.23345492443981228,0.3038263849229012,0.8333333333333333,0.5737122557726467,0.5837037037037035,0.07342842049656641,-0.2006676557863501
0.7759748123032209,0.32414222037939266,0.778546712802768,0.4214937604768113,0.8589766133286442,0.42278030452837656,0.689941237469755,0.7004389173372348,0.7138520971302426,0.4421906693711967,0.2701192250372578,0.6838235294117649,0.7256944444444443,0.4877540385617508,0.3181039406053683,0.2789115646258508,0.4795737122557726,0.9748148148148142,0.2604331748547281,-0.13724035608308602
0.9794139016711066,1.0103659168653467,1.057093425605536,1.0195567144719688,1.1649375769298398,0.5789994067629028,1.0909090909090913,0.9246525237746893,1.215783664459161,0.5253549695740365,0.3852459016393442,1.1323529411764703,0.0,0.8421052631578947,0.4420331239291833,0.5748299319727892,0.32326820603907647,0.3525925925925924,0.40834653988378233,-0.02967359050445099
-0.011382901428917383,-0.4119415362288795,0.0640138408304497,-0.3764201899795121,0.06928081589590289,-0.32361083646430683,0.06498444521258244,-0.1119239209948794,0.09354304635761582,-0.30101419878296143,-0.2619225037257824,0.09068627450980417,-0.34143518518518506,-0.15372589890568003,-0.40776699029126207,-1.1629251700680274,-0.16518650088809944,-0.6992592592592595,-0.8679344955097728,-0.3000741839762612
1.1804310971179464,0.6879859023530632,1.3460207612456747,1.0864220525237474,1.6062950589062774,0.8657306703579197,1.2118907708261324,2.605705925384053,1.4263245033112582,1.8989858012170386,0.4716840536512667,1.2549019607843135,-0.2928240740740742,0.5054715997915581,1.464306110793832,0.3367346938775508,-0.2344582593250445,-0.46222222222222226,0.2815636555731643,0.6847181008902078
-0.45725357229353336,-0.3187519436094123,-0.46885813148788946,-0.14080834419817473,-0.4021452435378934,0.057642871267549946,-0.40062219149671596,-0.1342355523043161,-0.40894039735099347,-0.18580121703853958,-0.17511177347242923,-0.4485294117647059,-0.6631944444444444,-0.0005211047420532399,-0.3763563677898344,0.10884353741496629,-0.7815275310834815,-0.7303703703703704,0.20972002113048077,1.0994065281899112
-0.14604020343908938,-0.45527106872602896,-0.09861591695501735,-0.2762153101136153,-0.0715667311411993,-0.0027684397864346007,-0.12478396128586244,0.6111923920994881,-0.10099337748344377,0.7103448275862071,-0.15983606557377056,-0.12745098039215674,0.18518518518518534,-0.095362167795727,0.151342090234152,-1.2680272108843538,0.44937833037300207,-0.494814814814815,-1.07554146856841,0.9591988130563798
0.39089367885686604,0.23499533533741057,0.4896193771626298,-0.016204134848202698,0.5039563917707052,-0.07702194977259243,0.43829934324230935,-0.182882223847842,0.44012141280353195,-0.48194726166328594,0.5078241430700445,0.4681372549019608,0.3032407407407408,0.6149035956227202,-0.5385494003426612,-0.04081632653061248,0.6341030195381885,0.5229629629629629,-0.27997886951928147,-0.302299703264095
0.7662872366190363,1.2943920389758476,0.7629757785467126,1.0100577388712983,0.8413926499032881,1.1821237888075935,0.7867265814033879,0.7670080468178494,0.7982891832229578,0.43407707910750526,1.795827123695976,0.7303921568627456,0.650462962962963,1.3267326732673268,0.39120502569960025,0.3469387755102037,0.7904085257548845,2.9659259259259256,0.08188061278394133,1.291913946587537
-0.25284572535722927,0.07328703223800138,-0.23529411764705907,-0.1309368597504191,-0.2138209952523299,-0.3159976270516116,-0.2523332181126858,-0.569678127286028,-0.22792494481236208,-0.8421906693711968,-0.17734724292101342,-0.2524509803921567,-0.7106481481481481,-0.02344971339239189,-0.8655625356938892,-0.07142857142857112,-1.1669626998223803,0.4266666666666665,-0.3085050184891705,-0.6364243323442137
-0.11915718091547592,-0.37918523893438383,-0.13840830449827005,-0.3890854907804061,-0.11183400738526467,-0.4389954518489222,-0.2786035257518144,-0.237381126554499,-0.23344370860927158,-0.4068965517241379,-0.38636363636363635,-0.27450980392156843,0.7615740740740738,-0.16414799374674308,-0.40548258138206733,-0.19387755102040855,0.6394316163410305,0.4118518518518517,-0.7369255150554669,-0.6112759643916915
0.5749576168563818,0.6921322690992018,0.6193771626297578,0.9823058297634569,0.5009671179883946,0.9131896381253708,0.3667473211199448,2.8299195318215076,0.3504415011037527,3.9423935091277893,0.40536512667660207,0.3872549019607843,-0.46064814814814814,0.02344971339239189,3.5019988577955456,0.3333333333333335,-0.22557726465364117,0.8770370370370366,1.1003697834125725,1.4792284866468843
-0.6485831920561879,-0.3558619259873536,-0.6626297577854672,-0.3419631216241386,-0.5298048180059786,-0.3169863555467668,-0.8555133079847909,-0.06583760058522316,-0.7229580573951434,0.21663286004056798,-0.3688524590163934,-0.9075980392156862,0.024305555555555653,-0.3006774361646691,0.1610508280982296,-0.26870748299319747,-0.062166962699822644,0.5214814814814815,-0.3386159535129423,0.046364985163204794
-0.3046742552676192,-1.0358660723541,-0.26297577854671306,-0.6239523188675732,-0.22437137330754353,-0.6084635159185287,-0.3048738333909435,0.3877103145574251,-0.23647902869757184,0.49208924949290067,-0.8446348733233979,-0.26960784313725483,1.4629629629629626,-0.832569046378322,0.3409480296973158,-1.2612244897959186,1.976909413854352,-0.6118518518518519,-0.997358689910195,-0.9603115727002968
1.2821506418018889,1.4291489582253551,1.3581314878892734,1.2553548146768487,1.5482679796026022,1.3432865335178956,1.294849637054961,1.720190197512802,1.448399558498896,1.236105476673428,1.8919523099850968,1.2941176470588234,-0.4733796296296296,1.5482021886399167,1.1456310679611652,1.2448979591836735,-0.22024866785079905,1.4474074074074075,0.7411516111991547,1.0997774480712166
-0.3492371034148704,-0.7580595003628072,-0.30795847750865074,-0.4099459862171727,-0.26815544223668014,-0.5375420209610441,-0.25613549948150705,0.0025603511338697987,-0.20364238410596028,0.013793103448275919,-0.7822652757078986,-0.2230392156862741,-1.0474537037037037,-0.7667014069828035,-0.10222729868646477,-1.2554421768707484,-1.0674955595026645,-0.8029629629629629,-1.1701003697834125,-0.7223293768545994
